1.53493497374643,-1.85469726852896
1.9196165836993,-1.11956051282616
3.16208554222594,-3.06430808168516
2.63167904341956,-1.4156249194612
2.3340327824433,-3.2967101178335
1.40216346091116,-2.38928748350175
0.750565388419645,-2.01137289400164
2.21112606169999,-2.5695471742766
1.76658865758951,-3.57380840438153
1.29909756996548,-2.27356303039266
1.78614134331797,-3.3483207628696
1.06999993446787,-1.4757110735977
2.23778385647881,-2.54993947393123
1.46722125000666,-1.53338887525639
2.56800781833281,-2.76440616785294
2.2477377583762,-1.73753381755331
2.24353657585751,-2.56930234861687
2.5543670202234,-0.515603493547076
1.6070853134896,-1.96029414354805
1.79113135309417,-2.13678623638741
1.56429366869287,-2.96940587154771
1.55073637127387,-1.8515734368932
2.52631150556626,-1.24687306211005
2.52397998503654,-2.20445507999951
1.46269393761496,-2.14846591242783
3.28425720952794,-2.17493043030795
2.44797611676117,-1.93874317938199
1.92888095843687,-1.93100028351121
2.21517339606756,-1.178519180671
2.53505380876379,-1.34464998710856
1.28844766311044,-2.06343941033644
0.881725389924284,-2.28717090908339
1.97941012943186,-2.08200490961541
1.12712884797066,-1.92847906237606
1.29544715726573,-2.15082684470393
2.31226321541427,-3.318495866973
1.20444422646582,-1.72865616910633
2.10102726954628,-0.871991399639196
1.03030195398192,-2.1024265620138
0.91308352828929,-1.27025893093451
1.43912490003897,-1.34868858266858
2.58111483406809,-0.780277360593488
3.11689530441624,-1.00418431944933
1.76038741789757,-1.34384632079058
2.72385673140061,-1.79165231353798
3.18864775753543,-2.43399552556968
0.704827271020116,-0.0523081388163738
1.6175677733825,-4.65725199385825
2.25219212581457,-2.1085427403541
0.489578700363368,-1.52186637215732
0.809464101289895,-1.16780581654707
0.998054318818996,-2.45521313057696
0.275781093463533,-2.74062657733749
1.50428826476542,-1.33974670222773
2.1842483777797,-1.17972635243584
1.56953106477253,-2.4601016430338
0.0772919774054555,0.243115461605226
0.131197542648239,0.0973791000955407
0.459770121449171,0.320772919588976
-0.510329007282707,-1.19125477819505
1.53341439168693,0.146767432123713
-0.206393405102467,-0.881256664012817
0.602824537184485,0.373938538548724
0.213671321287679,0.0520440860565355
0.520850105510422,0.0773797053264504
-0.123521501475491,0.280391145999387
-0.768298693591109,0.365092374727866
0.434223552682227,-0.201493999078332
-0.461722161206259,0.0817619701807688
0.519280683401085,0.116859042648233
0.0584721469376046,0.545931546336539
0.47209476103783,-0.271762903435294
0.578233644990843,0.166001758017941
0.437716842744919,-0.759919595470044
-0.798444371704439,0.568339835557646
-0.974350886648551,0.0212810220792288
-0.183293599602796,-0.467206758899265
-0.33597775876256,-0.425148620795918
1.8753271703439,0.53071941757786
0.48726129761264,0.854496785951512
0.810630243649373,-0.0846871073240676
0.0873379810490757,0.600331060890811
-0.334122266048503,-0.617507269754171
0.47573066857394,0.0913279137492973
0.395767695982731,0.0901058305387367
-0.812211961778475,0.706660033832777
0.0998060398513678,-0.605011187238187
-0.658378065549666,-0.02158784330974
-0.83083057475455,-0.0386930729175123
-0.178833048659374,0.611344856139318
-0.0774945538757371,0.962631992611457
0.507576796244319,0.0479195759735204
-0.427054744867595,0.94468272962432
0.263132768323252,0.334286325190311
0.862002000221303,1.21083853041593
-0.148766842679527,0.349101182078905
-0.320189577240903,-0.429204541261208
-0.569981171515703,-0.0884794235288474
-0.848055591999736,0.581606953284229
-0.0943151627012615,-0.577085704056125
0.205071371012544,-0.0038857200351666
-0.27905849443023,-0.0678553116693596
-0.206091963583877,-0.17770190272
-0.332597921405463,0.355430327224594
-0.878783786971376,-0.144926024228839
0.443940736007523,0.210497861807012
-0.853087954494356,0.655382068480168
-0.450884018054328,1.25440237660361
-0.546166498882747,-0.710836865158804
-0.330511654612475,1.64818632172969
1.1484205600363,0.132705073123977
-0.865298930100738,0.54041407112636
-0.501239615354758,0.0344169910283681
-1.10955353324618,-0.363008449583204
0.126940757735617,0.363292288356323
-0.129988341931293,-0.756797637138237
-0.245631651997812,-0.440450675895994
1.30344299353789,0.707578980458006
-0.326748788501545,0.432301163466159
-0.295665396039792,-0.288872970357232
0.0744017490062237,-0.22047417006648
-0.891829111890851,0.258408405023577
0.50982920162394,-0.416909005612122
-0.0798726906493376,-0.435579055378088
0.679693473851929,-0.131796366032391
-0.632070750521286,0.0248930964549848
0.373169776448453,0.106763569466919
0.529577907950604,-0.760385189849267
-0.536578088616536,-0.936015779933376
0.261912677849302,-0.0739088961270686
0.21411907162987,0.554970561792972
0.205274807610807,0.120155307021384
0.226176407819339,-0.791443362264048
1.03476502904248,0.148200113356351
0.813729178446896,0.881431288858221
-0.440647872756982,-0.873281400171026
-0.902531215257352,-0.219103405367378
0.481777688907038,-0.523878103393117
0.132085638499439,1.28557138852859
-0.446720315532679,1.67605091284227
0.331110771397178,-0.10291075112996
-0.61219485037045,0.792123596797811
0.144400953766804,0.377270914541296
0.370926920077309,0.434791926538314
0.0516986759005609,0.539903577966944
-0.198423224501481,0.636170871996058
0.667412881076297,0.716636356814809
-0.812990697791608,0.434440687622213
-0.865241165566801,-0.33881818091536
-0.454819032842989,-0.239141434129337
-0.334112615878143,0.519758126849366
-0.113326248232945,-0.631808261972702
0.384812687751638,0.557748096439892
0.648669565449485,-1.47002456120699
0.143092588497365,-0.00330302272940537
-0.717686167756023,0.267815915983976
